[2026-08-31 15:54:09,946] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:09: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/TestPlanSW-search/'>
[2026-08-31 15:54:12,857] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:54:12: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/TestPlanSW-search/'>
[2026-08-31 15:59:58,318] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:59:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/'>
[2026-08-31 15:59:58,744] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:59:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/?action=first'>
[2026-08-31 15:59:58,773] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 15:59:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2026-08-31 16:00:17,758] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:00:17: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/?action=getCategory&customer=C38(NB)&project=GLMS1&phase=17'>
[2026-08-31 16:00:22,797] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:00:22: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/TestPlanSW-edit/?action=getContent&customer=C38(NB)&project=GLMS1&phase=17&category=Basic'>
[2026-08-31 16:37:29,244] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:29: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/api/token/'>
[2026-08-31 16:37:29,288] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:29: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/api/token/'>
[2026-08-31 16:37:29,317] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:29: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/api/token/'>
[2026-08-31 16:37:29,336] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:29: None/AnonymousUser/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: POST '/TestPlanSW/api/token/'>
[2026-08-31 16:37:30,083] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:30: None/API_CQM/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/api/testprojects/'>
[2026-08-31 16:37:30,420] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:30: None/API_CQM/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSW/api/testprojects_aio/'>
[2026-08-31 16:37:30,765] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:30: None/API_CQM/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSWOS/api/testprojects/'>
[2026-08-31 16:37:30,796] [UserIP.py:93] [UserIP:process_response] [INFO]- 2026-08-31 16:37:30: None/API_CQM/None> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/TestPlanSWOS/api/testprojects_aio/'>
